time,lat,lon,altitude_m,speed_kmh,lean_angle_deg,turn_radius_m_raw,dt_s,distance_m
2025-09-18T16:49:55.048465,49.803383,14.473701,,89.85895728190685,3.062861207087095,787.1803415478836,7.658103,162.14278737481047
2025-09-18T16:50:05.148014,49.801156,14.472695,,88.94107971737907,2.960358759034253,1636.3396407939586,10.099549,257.94154122643397
2025-09-18T16:50:32.379161,49.794298,14.473019,,89.16648031363036,4.325067987672922,1683.0499639730501,27.231147,762.9293123716084
2025-09-18T16:50:50.907469,49.789892,14.470497,,88.50479837295492,5.192549527394339,8855.305982977161,18.528308,522.3035128429522
2025-09-18T16:50:56.492579,49.78892,14.469878,,85.35008194008464,7.304694526487232,197.54115573410368,5.58511,116.859716402767
2025-09-18T16:51:05.061709,49.787462,14.470741,,81.21258367904694,9.074726601663603,310.92066125902466,8.56913,173.55664349642038
2025-09-18T16:51:11.982501,49.786161,14.470425,,72.55129217944422,15.369907048004368,199.4491556901968,6.920792,146.43258302942846
2025-09-18T16:51:19.451309,49.785305,14.468525,,68.99221584207653,14.011918761131327,246.90672676735218,7.468808,166.33232668557574
2025-09-18T16:51:22.722112,49.78523,14.467798,,75.68197177844242,12.86524979385741,33.3457017736856,3.270803,52.85590271694138
2025-09-18T16:51:26.149680,49.78479,14.468141,,81.09845452049974,10.335122318316337,250.18601899979936,3.427568,54.77349243241646
2025-09-18T16:51:35.278816,49.782419,14.467348,,75.74741758828587,10.919384843406364,2645.513720310492,9.129136,269.72063472410576
2025-09-18T16:51:58.278964,49.776929,14.463866,,81.2902763040953,6.590600616688137,20272.153441192717,23.000148,659.6729718134378
2025-09-18T16:52:04.424417,49.776176,14.463363,,85.47894914947172,6.1668274673166685,86.82559458524631,6.145453,91.18788082378155
2025-09-18T16:52:09.724784,49.775525,14.464807,,83.37538324261364,5.908765710961642,317.52109846567146,5.300367,126.45791128291675
2025-09-18T16:52:14.925466,49.774673,14.465674,,82.06677315172739,6.5822310300809095,725.1455213239733,5.200682,113.36384230255324
2025-09-18T16:52:23.543947,49.773263,14.468007,,87.17770909974607,7.114020497442962,6507.83481857792,8.618481,229.45339476270158
2025-09-18T16:52:43.727958,49.770148,14.473816,,87.95223750427695,7.148484969391329,1167.8550100404257,20.184011,542.2179224258904
2025-09-18T16:52:49.971647,49.769121,14.474869,,83.61196118820429,6.469799838299167,158.93731258476248,6.243689,136.9664976190239
2025-09-18T16:52:59.564828,49.767493,14.472692,,77.35489170315034,12.7425794333198,340.9968480597335,9.593181,239.196999370682
2025-09-18T16:53:03.934445,49.766893,14.472452,,68.64124445512718,17.290819894824192,3394.424674570282,4.369617,68.90762994857279
2025-09-18T16:53:08.858001,49.766129,14.472117,,63.49580574542166,18.86036295902181,50.52263705499659,4.923556,88.2943293147228
2025-09-18T16:53:11.733012,49.765998,14.472672,,51.760325553013026,17.693343828761716,44.85292657045936,2.875011,42.439322903152146
2025-09-18T16:53:15.164182,49.766307,14.473192,,54.94203744312871,17.986642923183602,29.112750375858155,3.43117,50.7481978676989
2025-09-18T16:53:18.436215,49.766121,14.47346,,54.46468513879679,16.11499027677005,92.5774431425458,3.272033,28.253308123882004
2025-09-18T16:53:26.078120,49.764837,14.472646,,53.08043654346811,11.506493242453846,1256.1673153443576,7.641905,154.28060715786262
2025-09-18T16:53:31.207829,49.764074,14.472291,,61.241460373894995,11.583755112678812,72.88911878292105,5.129709,88.59033718125661
2025-09-18T16:53:35.075352,49.763735,14.472741,,71.59853212539501,11.854848915403348,291.1468799182844,3.867523,49.654662326665644
2025-09-18T16:53:46.280346,49.763084,14.47669,,73.66686766437093,11.809265175659926,146.61292323905758,11.204994,292.7316243846472
2025-09-18T16:53:53.214215,49.762051,14.475147,,80.0074053177257,7.4995340818221665,509.7584789262492,6.933869,159.61495262208715
2025-09-18T16:54:13.976982,49.761377,14.468563,,87.00534692622419,8.10258848218083,1863.412437910349,20.762767,478.81953418603626
2025-09-18T16:54:31.359898,49.761758,14.46228,,84.79763895912431,3.5760457143955526,3632.805842801526,17.382916,453.2830627862245
2025-09-18T16:54:40.533398,49.761763,14.459399,,85.32240282254809,3.6961062586550093,468.4868756072886,9.1735,206.93804208281958
2025-09-18T16:54:47.300252,49.7623,14.457392,,76.80254788725692,3.4447592163214926,1126.922183336015,6.766854,156.03581800047075
2025-09-18T16:54:58.308532,49.763585,14.454344,,78.41424103319316,3.24337262365891,493.18171554247573,11.00828,261.4295608615533
2025-09-18T16:55:23.166816,49.763643,14.450459,,80.63931805363656,2.4090499549220623,1797.1378777286234,24.858284,279.11674662797856
2025-09-18T16:55:31.435911,49.763991,14.447244,,83.60271371886334,4.439591297111285,54354.299326190725,8.269095,234.13790523476754
2025-09-18T16:55:53.474425,49.764868,14.439492,,85.30284433358369,3.3908783075189803,1788.9857290402274,22.038514,565.2576415761151
2025-09-18T16:56:02.271195,49.765703,14.436425,,93.86794617628098,5.829588390538229,328.50849486803395,8.79677,239.04931678149885
2025-09-18T16:56:12.372533,49.7679,14.435041,,90.03536668963139,7.097130047754708,2832.2848411335244,10.101338,263.74331015469085
2025-09-18T16:56:19.735675,49.76927,14.433982,,91.45993192782593,7.131844483476483,243.79360094666066,7.363142,170.26745997259547
2025-09-18T16:56:25.724665,49.769825,14.432268,,90.23505021705745,5.207797120007902,478.6060953758787,5.98899,137.69759533558548
2025-09-18T16:56:38.166494,49.76968,14.427487,,88.27669006413151,5.447519506184328,1920.2169148190485,12.441829,343.73278085935027
2025-09-18T16:56:50.347890,49.769078,14.423268,,89.43900880112322,4.502675908940217,1152.0630186115052,12.181396,310.3021189511875
2025-09-18T16:56:56.465498,49.769052,14.421276,,89.54836475545432,5.196161027533217,1226.1555611395856,6.117608,143.08959991064884
2025-09-18T16:57:07.821276,49.769437,14.41741,,85.5160589945759,4.819372447562282,450.7966432512913,11.355778,280.92633948641594
2025-09-18T16:57:14.298202,49.768999,14.415436,,85.134797070637,5.418063165475042,313.1272741094194,6.476926,149.8998536688684
2025-09-18T16:57:23.017683,49.767663,14.413741,,83.14491177056429,6.06599955851995,6494.2722380677,8.719481,192.06196680085364
2025-09-18T16:57:38.687014,49.764847,14.410484,,79.92098210000447,6.239634831456156,576.3850222325325,15.669331,390.85445084795435
2025-09-18T16:57:48.358636,49.764133,14.407936,,79.05116597203167,6.698693839074068,423.7219919756988,9.671622,199.48751264150246
2025-09-18T16:57:57.498930,49.762863,14.406268,,80.233781415947,7.018991619495722,271.96288193211205,9.140294,185.19099792024053
2025-09-18T16:58:03.963894,49.76254,14.404358,,83.76184088937615,6.720007989965156,227.11801199354576,6.464964,141.8128285676974
2025-09-18T16:58:08.923830,49.762875,14.402808,,90.10654135608115,6.104406353433429,1604.9997892957233,4.959936,117.39815044625743
2025-09-18T16:58:21.890172,49.764483,14.39803,,95.85278046265233,4.57820309079556,1084.7027329334758,12.966342,386.96747150882567
2025-09-18T16:58:36.845322,49.764865,14.391929,,99.90932587337609,3.3796791495350207,1828.5913561705158,14.95515,440.25194706106913
2025-09-18T16:58:55.951794,49.766599,14.384912,,99.2702648021303,3.4862593293974937,4172.870802983565,19.106472,539.601792875423
2025-09-18T16:59:04.560818,49.767173,14.381729,,97.07792952410196,2.5724229559080545,713.9249665601026,8.609024,237.34808257779792
2025-09-18T16:59:12.984940,49.767122,14.379058,,96.33814775812623,2.4401237322071965,1178.3640389941495,8.424122,191.9158415123954
2025-09-18T16:59:24.271600,49.766476,14.374967,,96.92633223655535,3.4724861232043116,19471.867515150912,11.28666,302.4721818472154
2025-09-18T16:59:44.555050,49.765132,14.367218,,93.76061258472373,4.302544049887922,2239.305493354829,20.28345,576.2665098291089
2025-09-18T16:59:56.472245,49.764958,14.362404,,90.25412279300363,4.434093703155605,782.4223473941187,11.917195,346.298861252616
2025-09-18T17:00:03.658017,49.765363,14.360172,,82.98074596368463,7.048711843809643,299.88785836008196,7.185772,166.51483442860948
2025-09-18T17:00:08.361141,49.765251,14.359012,,79.63743112084401,6.912550927162205,579.7819505875984,4.703124,84.24037153755923
2025-09-18T17:00:13.619670,49.76502,14.357843,,78.67377656278225,10.251655668902778,120.33087736819971,5.258529,87.80257690560775
2025-09-18T17:00:20.639887,49.76614,14.356297,,79.14809883660263,11.518868721677197,2317.1971267521258,7.020217,166.85077764538013
2025-09-18T17:00:33.735863,49.768809,14.353386,,77.80431616526093,10.98682182227125,184.77105998218363,13.095976,363.0249971018291
2025-09-18T17:00:38.178136,49.768184,14.352274,,85.29520021115425,8.78336121208697,193.21418337853714,4.442273,105.86662161829867
2025-09-18T17:00:44.269890,49.76735,14.351844,,82.5506229297388,8.934965238882707,2646.0777321886503,6.091754,97.74349048435043
2025-09-18T17:00:52.570899,49.765473,14.350675,,78.90216336048516,6.311782503788172,1887.7558679387091,8.301009,224.96714099536663
2025-09-18T17:00:58.746826,49.764411,14.350184,,81.92978662818264,6.687191460897793,1065.6146489076223,6.175927,123.2422875064245
2025-09-18T17:01:06.841260,49.762915,14.34911,,86.27701453385237,7.014372974692449,301.03618435705977,8.094434,183.36355252602374
2025-09-18T17:01:15.295847,49.762041,14.3461,,86.9908306444534,6.985759314630506,238.68270064336104,8.454587,237.03842952518903
2025-09-18T17:01:20.074768,49.761169,14.34552,,91.02719032738531,7.978500765130446,1291.567159142412,4.778921,105.53305359998157
2025-09-18T17:01:31.606658,49.75872,14.343077,,90.05165318933561,6.089967783627946,2164.8987824589403,11.53189,323.9606749258574
2025-09-18T17:01:41.366667,49.75669,14.341598,,80.74531108497979,4.215518447997556,531.3061598752312,9.760009,249.47875799442133
2025-09-18T17:01:49.112578,49.755208,14.34149,,80.58871942598553,6.382819807506794,6384.187548879027,7.745911,164.97341328236544
2025-09-18T17:01:54.184555,49.754519,14.34146,,72.4852965322651,9.018785409219857,143.95400669406624,5.071977,76.64361104264644
2025-09-18T17:02:00.689921,49.753641,14.34002,,66.96216143138385,8.426811053963444,210.41837713607683,6.505366,142.24334778761704
2025-09-18T17:02:05.919269,49.753483,14.338819,,71.38356657119489,8.729223396553213,105.58433241730114,5.229348,88.05091172488119
2025-09-18T17:02:10.071770,49.753854,14.337959,,80.06452331598055,7.0594361876296885,445.84461102980345,4.152501,74.28950363426006
2025-09-18T17:02:18.072927,49.754355,14.335003,,83.62549213197778,6.864297014419094,2281.05175940296,8.001157,219.5435042973292
2025-09-18T17:02:26.999578,49.755119,14.331841,,90.19050697752667,4.021174972800068,5155.177241706991,8.926651,242.51992336223265
2025-09-18T17:02:39.276073,49.756308,14.327645,,98.09442251874388,4.060823459199925,342.82971584994937,12.276495,329.149172737146
2025-09-18T17:02:47.080438,49.758015,14.32666,,90.21364402344905,3.978781529531871,3601.7153866951508,7.804365,202.56942402918492
2025-09-18T17:03:02.798380,49.761693,14.323924,,88.22222364652954,5.658102204204749,1108.1713890876886,15.717942,453.74498514201304
2025-09-18T17:03:08.083969,49.762461,14.32368,,85.46537851540296,3.4206584397057243,1047.2211478878987,5.285589,87.1775661165014
2025-09-18T17:03:15.849569,49.764161,14.323495,,81.96868154665243,4.4257002149952,373.4200591737613,7.7656,189.4978276713072
2025-09-18T17:03:23.164860,49.765447,14.322264,,76.52777729894987,3.782827093121476,3514.362209610165,7.315291,168.12279445155667
2025-09-18T17:03:30.778990,49.766639,14.321,,79.38706653324473,3.736449236389994,423.4089994581972,7.61413,160.6534990034715
2025-09-18T17:03:40.279898,49.767572,14.318579,,78.87611574365906,2.4123181613628946,2268.3357317304044,9.500908,202.47530050775663
2025-09-18T17:03:59.270588,49.769738,14.314332,,79.14293578828634,3.557476153947068,1903.3039115987563,18.99069,388.63837552025626
2025-09-18T17:04:14.831310,49.771237,14.309753,,81.38726932485517,3.6516938591398365,1254.246817408831,15.560722,368.67333082777503
2025-09-18T17:04:21.483734,49.772114,14.308069,,81.58550197902528,4.10287423029659,480.2118623494215,6.652424,155.35381132390435
2025-09-18T17:04:30.407614,49.773817,14.306619,,84.21706344253565,8.263288829120949,517.5593844735927,8.92388,216.10531844131418
2025-09-18T17:04:49.593487,49.775424,14.301416,,84.11417559997653,8.159617413540392,793.6373098887061,19.185873,414.1553824563933
2025-09-18T17:05:00.283420,49.775468,14.297826,,83.54400612946675,8.279009397273022,146.13917232858395,10.689933,257.8371807190258
2025-09-18T17:05:08.393035,49.777136,14.29846,,83.90409730471393,8.918829319801372,1546.327543713667,8.109615,190.97867316772636
2025-09-18T17:05:14.500403,49.778364,14.298717,,84.93305197160832,9.660006786460556,410.6919122547365,6.107368,137.78870154731817
2025-09-18T17:05:25.622451,49.780664,14.297313,,84.98107669871388,6.480965938190837,360.99079466428066,11.122048,274.8997301731921
2025-09-18T17:05:29.765139,49.781198,14.296274,,85.22048985344922,6.639783074616551,431.6137560138214,4.142688,95.34636486025173
2025-09-18T17:05:38.782957,49.782888,14.294732,,76.5826012878371,5.257954837075009,549.6430105623988,9.017818,218.10789067177458
2025-09-18T17:05:47.109184,49.784656,14.294316,,66.93461569141711,3.659513883859051,1152.5471609815118,8.326227,198.84843464605026
2025-09-18T17:05:58.730431,49.78576,14.294297,,58.21727481733042,2.6917800843041197,2237.1825081733864,11.621247,122.76677746841808
2025-09-18T17:06:07.353508,49.786636,14.294215,,48.1647374436642,2.558524129817669,416.4389610541722,8.623077,97.58448774203534
2025-09-18T17:06:19.028189,49.787719,14.293638,,38.4601008650369,2.230621726031637,303.00096260497946,11.674681,127.34930678653281
2025-09-18T17:06:22.237196,49.787963,14.293381,,39.523597648404106,2.1901419028651983,110.15699059915937,3.209007,32.81039278302727
2025-09-18T17:06:35.486391,49.788146,14.291482,,39.19213146278106,2.568839206666863,506.30545556226707,13.249195,137.83821228637186
2025-09-18T17:06:54.328392,49.787712,14.288394,,38.99443462335131,2.592590233060469,9520.660933474557,18.842001,226.87789706844984
2025-09-18T17:07:04.656841,49.78748,14.286874,,39.28912983112782,1.8650453405884337,186.33892210039764,10.328449,112.1287091569183
2025-09-18T17:07:14.879326,49.787833,14.285462,,40.30547235229818,2.5205508534464345,273.74124196657783,10.222485,108.70163903447988
2025-09-18T17:07:24.602945,49.787814,14.284022,,39.99152528419695,4.250809171196562,349.7147698384559,9.723619,103.39870816898653
2025-09-18T17:07:29.849547,49.787672,14.283187,,40.2482960734253,6.669204373359318,179.77209860685295,5.246602,61.989142210333725
2025-09-18T17:07:34.334642,49.787417,14.282579,,40.78654702187383,7.1532935840529515,89.29687330970795,4.485095,52.049683310796006
2025-09-18T17:07:38.445786,49.787409,14.281937,,41.59958676562777,7.119150221001098,45.349833055693026,4.111144,46.09794121606944
2025-09-18T17:07:45.353475,49.788116,14.281928,,41.124429093461806,6.259277935803473,156.20986856267004,6.907689,78.6174681610247
2025-09-18T17:07:49.492867,49.788516,14.281652,,47.82404981173333,4.768521698777853,470.50774185893164,4.139392,48.69162597956904
2025-09-18T17:08:52.816851,49.790093,14.27212,,57.45047154440285,2.736052946275334,3208.6686165500196,63.323984,706.3892767293613
2025-09-18T17:09:12.991226,49.791664,14.266771,,61.92140059208826,2.6544003932448548,1984.7095184964114,20.174375,421.84746273917204
2025-09-18T17:09:28.514354,49.792427,14.261588,,65.62373706936043,2.371085239521352,626.1712908076885,15.523128,381.6043292830583
2025-09-18T17:09:35.130347,49.793041,14.260275,,69.39942019318103,2.542849690783194,407.76919946780293,6.615993,116.38045802025043
2025-09-18T17:09:46.218509,49.793461,14.257746,,72.42892219950595,2.5976798507295547,5554.256591025857,11.088162,187.44675156469333
2025-09-18T17:09:53.540716,49.793701,14.256115,,62.03020512720775,1.5057176428901449,1447.0528656752094,7.322207,120.07808786752271
2025-09-18T17:10:04.925630,49.794618,14.252393,,57.699414966837026,0.8614895175856319,2360.549338072538,11.384914,285.96291353483014
2025-09-18T17:10:32.094069,49.79577,14.248995,,52.73142323229613,0.9413451401831141,3780.501303494089,27.168439,275.4958668446834
2025-09-18T17:11:02.212904,49.796994,14.244523,,56.523046904273016,0.7886677845014393,650.9286126149858,30.118835,348.6493314524239
2025-09-18T17:11:34.583638,49.796641,14.240044,,50.089552748909846,0.7095120652775513,835.4313372378111,32.370734,323.8735734779099
2025-09-18T17:11:54.842739,49.79447,14.234937,,59.57547392968799,1.5432944049954047,8515.359266585954,20.259101,438.9197026744413
2025-09-18T17:12:37.658855,49.790705,14.227246,,67.68229012000859,2.144815928718284,1312.843117391247,42.816116,692.8630903832413
2025-09-18T17:12:53.004159,49.78791,14.224777,,76.62841394023853,2.2400050574874277,732.2177029338621,15.345304,357.7785423708702
2025-09-18T17:13:04.354382,49.786541,14.221855,,76.36920384973574,2.2124538797142232,722.1478191671036,11.350223,259.185266888554
2025-09-18T17:13:27.856596,49.786192,14.214532,,82.38510248745948,2.3291295517874984,2498.9279733981352,23.502214,527.1618816395872
2025-09-18T17:13:36.805063,49.785822,14.211939,,74.29634860748527,1.5486188991063148,14393.733058033755,8.948467,190.64973769209575
2025-09-18T17:13:50.961127,49.785205,14.207196,,65.17182622881288,0.8475914913176483,2010.9190559606375,14.156064,347.3574132975599
2025-09-18T17:14:09.692492,49.785091,14.204049,,56.30999495271607,0.6401968815605564,2004.6058014833443,18.731365,226.28988831623784
2025-09-18T17:14:49.896687,49.785467,14.198388,,55.981126441773824,0.6881154853592419,855.9780729093644,40.204195,408.5674900018422
2025-09-18T17:14:58.195100,49.785756,14.197307,,55.42392902917758,0.6890078935607569,4312.54446850299,8.298413,83.99826477475533
2025-09-18T17:15:06.843845,49.786422,14.195017,,64.48972214708178,4.033172872756463,5990.43714977894,8.648745,180.31365526733757
2025-09-18T17:15:24.403432,49.788132,14.189843,,65.3929381201488,3.9848738359482,1881.2714366314817,17.559587,417.2829723179451
2025-09-18T17:15:40.612940,49.789041,14.184453,,65.36114710437047,3.9653912176834303,201.1234712217737,16.209508,399.9239003700328
2025-09-18T17:15:51.872056,49.79007,14.185269,,59.010997818845894,3.991841575340209,1643.745754635,11.259116,128.54281160597512
2025-09-18T17:16:13.043901,49.791678,14.186891,,50.27685648706465,3.648517440208136,14346.4889492646,21.171845,213.37099911313658
2025-09-18T17:16:22.035430,49.792499,14.187699,,41.24296833793247,0.22129097962633043,1519.8216049871676,8.991529,108.1580443899167
2025-09-18T17:16:36.673160,49.793711,14.189149,,40.619043043298035,0.32051661545170373,21927.132717692115,14.63773,170.28180033112818
2025-09-18T17:16:49.527954,49.794814,14.190489,,48.12220433065797,1.5129803915491384,86671.63860657888,12.854794,155.8658324812131
2025-09-18T17:17:15.341761,49.796745,14.192823,,55.7486315092166,2.8510347611002054,677.6463877480153,25.813807,272.34117892331983
2025-09-18T17:17:21.864491,49.797431,14.194353,,49.082534889325636,3.554781875716915,407.2991595342242,6.52273,133.71016912655327
2025-09-18T17:17:27.032977,49.798265,14.195345,,59.24747854052089,3.6214989091394845,410.24384932872965,5.168486,116.91705732990867
2025-09-18T17:18:26.512167,49.799463,14.195999,,75.13221078665109,4.032060272961742,658.7844148463056,59.47919,141.23968599875448
2025-09-18T17:18:39.755860,49.801827,14.199167,,84.79204720861875,3.755372003588083,14532.92114728945,13.243693,347.55543393544343
2025-09-18T17:19:20.927288,49.811404,14.210563,,92.5854212779072,11.443796635531251,2386.1388217572166,41.171428,1342.6966810052818
2025-09-18T17:19:36.700858,49.813788,14.217039,,114.68847670980483,13.970957185896577,1368.5781336801665,15.77357,534.9693163573957
2025-09-18T17:19:39.071661,49.814271,14.217852,,111.13650280543172,15.684818440043278,100.44059606979674,2.370803,79.29215347210013
2025-09-18T17:19:41.562963,49.815012,14.21785,,100.18818276362352,16.614629912518183,249.50601700991785,2.491302,82.3955656035367
2025-09-18T17:19:48.623557,49.816216,14.216893,,83.99891461849869,16.082579020728296,297.43429566972696,7.060594,150.45979948659647
2025-09-18T17:19:53.200801,49.81693,14.2168,,74.99127819378164,9.841988744442979,242.75628439424548,4.577244,79.67307315292663
2025-09-18T17:20:09.581666,49.818426,14.217998,,68.24952221354212,7.075252766232668,341.00449504630996,16.380865,187.24076093843857
2025-09-18T17:20:17.359643,49.819222,14.219903,,67.83528010220238,5.357321014325292,374.81876198433156,7.777977,162.82935699520965
2025-09-18T17:20:22.409065,49.819431,14.22154,,72.17354711767896,4.3110428375471335,317.0240757623875,5.049422,119.72050739276595
2025-09-18T17:20:29.745143,49.81911,14.223601,,83.48790702674053,5.158986022799992,9792.181507992895,7.336078,152.10959489238243
2025-09-18T17:20:38.706801,49.818633,14.226433,,82.99177147120803,4.747592015910226,1587.4878258424922,8.961658,209.98699435810263
2025-09-18T17:20:46.572899,49.817905,14.229187,,86.67320300402825,4.033560689923512,661.6695633439335,7.866098,213.52401116886818
2025-09-18T17:20:52.877402,49.817756,14.230951,,84.46907266584032,7.655594164614189,503.89094221781966,6.304503,127.638380718244
2025-09-18T17:21:01.748891,49.816626,14.234055,,76.64215810664174,7.378416272253995,723.5272386105871,8.871489,255.70154551242177
2025-09-18T17:21:06.099197,49.816433,14.235084,,77.00813149700181,6.599823348146617,95.89828326865849,4.350306,76.88367576950388
2025-09-18T17:21:10.061113,49.816604,14.235725,,80.08652026794863,6.111180008284691,1455.0994576708217,3.961916,49.765618552134136
2025-09-18T17:21:30.799261,49.819548,14.242288,,78.40560001762276,4.791924175028178,1727.645248272929,20.738148,573.4749390480225
2025-09-18T17:21:40.768909,49.820343,14.245465,,85.65339481632063,2.463484769045521,1528.1534316631567,9.969648,244.4670308228354
2025-09-18T17:21:52.553391,49.821816,14.249169,,96.49871939841663,3.4314297179367785,51556.240247452784,11.784482,312.15010227398
2025-09-18T17:22:04.322066,49.823372,14.253028,,93.59806653533113,3.5540958066673367,665.2713489138217,11.768675,326.45770942995006
2025-09-18T17:22:16.373675,49.823545,14.257661,,93.1710147233614,6.962360572695805,811.8505556647459,12.051609,332.9130288588071
2025-09-18T17:22:23.715363,49.824111,14.259914,,86.38675123977391,10.9888247837434,1018.6354076373729,7.341688,173.4433915044328
2025-09-18T17:22:29.040334,49.824365,14.261646,,78.3553424295099,11.96933903077534,166.30557074054192,5.324971,127.41591726120575
2025-09-18T17:22:34.556180,49.82503,14.262458,,70.0840533155998,12.260471417978275,80.63750303048823,5.515846,94.13146748779448
2025-09-18T17:22:38.209489,49.824973,14.263298,,72.79238350521491,14.48915704258749,136.26647356529548,3.653309,60.589443722112385
2025-09-18T17:22:43.680055,49.824487,14.264271,,76.60552396658949,10.669427456926943,218.410956002329,5.470566,88.27331097007789
2025-09-18T17:22:52.130523,49.824701,14.26748,,78.68370271218035,7.057924905117515,299.0571174899901,8.450468,231.42474123758493
2025-09-18T17:22:59.403195,49.826154,14.269405,,74.33836494788075,4.890764624807527,20823.670724520372,7.272672,212.5367884669811
2025-09-18T17:23:05.182622,49.826937,14.270459,,70.2424447612805,3.686071412998961,1078.741476721219,5.779427,115.31115042450286
2025-09-18T17:23:10.323207,49.827279,14.270998,,58.05625446018924,1.4719688436046876,821.5495829106326,5.140585,54.23122282048033
2025-09-18T17:23:37.503942,49.828658,14.27433,,45.569595769937266,1.4974164192563024,704.1759165575919,27.180735,283.9644535183036
2025-09-18T17:23:50.826070,49.829618,14.275579,,39.40579691543813,1.4829220984745548,195.25685874249461,13.322128,139.3596139399218
2025-09-18T17:24:04.752518,49.831098,14.275339,,40.57705006430303,1.4522950397048717,2247.946630303504,13.926448,165.46638169940246
2025-09-18T17:24:16.998566,49.832334,14.275006,,40.77847807320315,1.6264157888801645,363.87818905353487,12.246048,139.49684182547028
2025-09-18T17:24:29.792651,49.833696,14.275515,,41.261472263447885,1.0697308528607503,1357.1605231119686,12.794085,155.7854022115805
2025-09-18T17:24:46.767870,49.835228,14.276412,,41.15864409539101,3.191411272249243,378.33797114468064,16.975219,182.09368766121116
2025-09-18T17:25:00.350026,49.836583,14.276237,,41.70837281393763,4.777350941658493,1488.3791374740379,13.582156,151.19095841898948
2025-09-18T17:25:03.298753,49.836891,14.276167,,40.16780677173519,5.282170018877537,72.43013641508406,2.948727,34.61402142377926
2025-09-18T17:25:10.951250,49.837478,14.277091,,40.829211424810026,5.6890667627596745,85.30791237721573,7.652497,93.01368539125036
2025-09-18T17:25:18.588548,49.838146,14.276827,,43.4119472434797,10.239719665139573,185.87214466511637,7.637298,76.65316420487193
2025-09-18T17:25:27.954814,49.839095,14.277212,,41.76934386378569,10.303144808011409,207.57876969886135,9.366266,109.07623523045433
2025-09-18T17:25:34.309002,49.839711,14.2781,,43.823000109196265,12.702493345796574,51.42710936122415,6.354188,93.5255179123985
2025-09-18T17:25:37.224229,49.839723,14.277716,,45.64566501600244,15.505197747108161,45.65885833127728,2.915227,27.569997077823576
2025-09-18T17:25:40.972168,49.83932,14.277242,,48.30535737554818,16.910279130109746,56.797346865846485,3.747939,56.245263130058184
2025-09-18T17:25:44.861181,49.839338,14.276561,,53.84308633833118,12.52769612137339,52.094932277326286,3.889013,48.87775838226033
2025-09-18T17:25:49.789342,49.84,14.276321,,65.62786097846427,15.495128570768168,125.3163026916466,4.928161,75.59633874041143
2025-09-18T17:25:54.454977,49.840822,14.277029,,70.60155989660669,11.518079495184788,2210.6811516217667,4.665635,104.55693093438482
2025-09-18T17:26:04.901336,49.843035,14.278571,,72.73423750979318,9.223881204464954,138.59353138691472,10.446359,269.7770234813756
2025-09-18T17:26:12.502762,49.843049,14.276248,,79.49656758371869,7.064926410717748,1320.6280153529785,7.601426,166.5844894125132
2025-09-18T17:26:18.745583,49.843144,14.274904,,81.25698644616901,7.212690445999724,246.1166626280907,6.242821,96.95236842844733
2025-09-18T17:26:34.423128,49.846412,14.273018,,76.79593267579708,2.772704133709066,87313.9161187597,15.677545,387.7337520563731
2025-09-18T17:26:49.311528,49.849536,14.271239,,80.37610635291682,2.619217782748902,1746.1827425178153,14.8884,370.0517334626961
2025-09-18T17:26:56.922624,49.850852,14.270819,,81.13994645229741,1.7837550075016408,571.7819810002418,7.611096,149.39875945790905
2025-09-18T17:27:06.020455,49.852728,14.269037,,84.51510942449211,2.4299537476489257,3114.171177673482,9.097831,244.6166871387544
2025-09-18T17:27:12.042302,49.853519,14.268376,,86.36450586268757,3.328134925530764,1052.363548826898,6.021847,99.9091055335152
2025-09-18T17:27:19.508967,49.85538,14.267348,,86.49043551810865,4.623449828066701,1543.3025764320837,7.466665,219.66567371665468
2025-09-18T17:27:27.011971,49.857192,14.266766,,78.81733929928522,4.579602972830929,667.0266990199589,7.503004,205.7597046535538
2025-09-18T17:27:35.431153,49.858519,14.265683,,86.3894203810094,4.864132379462779,217.6996305641114,8.419182,166.73327288058942
2025-09-18T17:27:41.446141,49.859389,14.265866,,87.57793112401711,5.181613438961002,1353.7449681566861,6.014988,97.62497069226364
2025-09-18T17:27:51.044548,49.861646,14.266824,,92.9543588547491,10.202560551603288,1453.5864281167167,9.598407,260.19252163148116
2025-09-18T17:28:02.534390,49.864494,14.269123,,87.47441848587378,8.634292538264605,1157.5092250155806,11.489842,356.99198540275114
2025-09-18T17:28:09.407134,49.866598,14.269857,,96.58262522614747,9.40937341406902,201.23337056155262,6.872744,239.7962507153842
2025-09-18T17:28:23.524341,49.86701,14.272172,,93.48851855457268,9.93325575344765,338.3238384267126,14.117207,172.13035772782567
2025-09-18T17:28:31.690619,49.866295,14.27527,,89.7418779653365,9.385145314262504,969.5401922227195,8.166278,235.84678249128638
2025-09-18T17:28:38.786344,49.865535,14.277196,,82.80398786594756,3.2140141565152915,543.9320813208864,7.095725,161.8571451499717
2025-09-18T17:28:49.377815,49.865178,14.280978,,94.87360200985817,3.3784260556975996,1843.5324490877144,10.591471,273.9649023146148
2025-09-18T17:29:08.698432,49.863663,14.287367,,85.94384769952076,2.9431349565336737,4625.012677327381,19.320617,487.9411287753816
2025-09-18T17:29:16.806480,49.863091,14.29052,,85.08892817231198,2.725522866685659,1444.243309311133,8.108048,234.77907068911796
