time,lat,lon,altitude_m,speed_kmh,lean_angle_deg,turn_radius_m_raw,dt_s,distance_m
2025-09-17T14:35:26.067901,49.814379,14.474774,397.0,59.13604433900291,8.076139993716472,294.12316496249866,8.941275,172.35868060129636
2025-09-17T14:35:35.655234,49.813241,14.474264,397.0,59.275707952347645,8.197790868445066,415.05409237075804,9.587333,131.72464302249986
2025-09-17T14:35:39.525204,49.812797,14.47388,397.0,59.58210995672279,11.745211783209601,42.77508494700367,3.86997,56.53859524890219
2025-09-17T14:35:42.561090,49.812573,14.4741,397.0,54.52743027061811,11.600431546300886,178.45594214844698,3.035886,29.48859921291395
2025-09-17T14:35:51.614430,49.811939,14.476228,389.0,56.41668620525408,11.070529840870565,103.9971272438112,9.05334,168.18012953222248
2025-09-17T14:35:58.154688,49.81116,14.475923,389.0,58.739663696226316,6.944569304887101,164.03748387919632,6.540258,89.34276609947595
2025-09-17T14:36:07.081162,49.81044,14.474299,380.0,60.52837360826366,6.412011531465136,295796.91867954435,8.926474,141.38302208154457
2025-09-17T14:36:20.126478,49.809299,14.471722,381.0,58.88861853203717,3.41475135416157,271.55192941661016,13.045316,224.25753311709883
2025-09-17T14:36:41.152944,49.805874,14.473199,365.0,63.05178437982236,2.6523250111349475,4890.841825559196,21.026466,395.3163284185326
2025-09-17T14:36:48.587657,49.804841,14.473737,365.0,65.10403909195529,2.900628747643001,418.55063440636474,7.434713,121.17947438773616
2025-09-17T14:36:56.927216,49.803383,14.473701,359.0,64.47651883591686,1.8194168978989729,787.1803415478836,8.339559,162.14278737481047
2025-09-17T14:37:10.729020,49.801156,14.472695,356.0,62.87932508153661,1.7712690627640355,1636.3396407939586,13.801804,257.94154122643397
2025-09-17T14:37:57.479719,49.794298,14.473019,374.0,62.5251726026537,2.5003131285244145,1683.0499639730501,46.750699,762.9293123716084
2025-09-17T14:38:28.976862,49.789892,14.470497,374.0,60.42169903570889,2.9625399929938063,8855.305982977161,31.497143,522.3035128429522
2025-09-17T14:38:36.369646,49.78892,14.469878,379.0,57.088946627554776,3.8671239202766663,197.54115573410368,7.392784,116.859716402767
2025-09-17T14:38:46.874785,49.787462,14.470741,377.0,56.94824287084411,4.9075424381585195,310.92066125902466,10.505139,173.55664349642038
2025-09-17T14:38:57.289509,49.786161,14.470425,377.0,55.14413783889719,11.11245992292997,199.4491556901968,10.414724,146.43258302942846
2025-09-17T14:39:07.605538,49.785305,14.468525,356.0,52.79435602671589,10.376655506897983,246.90672676735218,10.316029,166.33232668557574
2025-09-17T14:39:11.360344,49.78523,14.467798,356.0,53.360430195820335,9.486189136609273,33.3457017736856,3.754806,52.85590271694138
2025-09-17T14:39:15.726964,49.78479,14.468141,356.0,55.06723761887088,8.34786675959391,250.18601899979936,4.36662,54.77349243241646
2025-09-17T14:39:31.311147,49.782419,14.467348,350.0,53.807288716250184,9.849524729250415,2645.513720310492,15.584183,269.72063472410576
2025-09-17T14:40:11.459913,49.776929,14.463866,347.0,54.00654714753644,4.365169777857629,20272.153441192717,40.148766,659.6729718134378
2025-09-17T14:40:17.803970,49.776176,14.463363,347.0,56.31089942114445,4.030677726946833,86.82559458524631,6.344057,91.18788082378155
2025-09-17T14:40:26.614149,49.775525,14.464807,355.0,57.29254899715734,3.9609918888646,317.52109846567146,8.810179,126.45791128291675
2025-09-17T14:40:33.814518,49.774673,14.465674,388.0,57.84720381298528,4.241311499143374,725.1455213239733,7.200369,113.36384230255324
2025-09-17T14:40:46.103986,49.773263,14.468007,374.0,58.877752389185616,3.334853475936248,6507.83481857792,12.289468,229.45339476270158
2025-09-17T14:41:17.626323,49.770148,14.473816,401.0,61.40898249503398,3.6685294723807536,1167.8550100404257,31.522337,542.2179224258904
2025-09-17T14:41:26.292310,49.769121,14.474869,401.0,60.70563246812102,3.3444356363128946,158.93731258476248,8.665987,136.9664976190239
2025-09-17T14:41:39.678295,49.767493,14.472692,414.0,57.53607616186906,7.748211409511643,340.9968480597335,13.385985,239.196999370682
2025-09-17T14:41:44.344527,49.766893,14.472452,414.0,55.698013773848956,12.651579885206612,3394.424674570282,4.666232,68.90762994857279
2025-09-17T14:41:50.532555,49.766129,14.472117,414.0,54.0603471277909,15.831144667022485,50.52263705499659,6.188028,88.2943293147228
2025-09-17T14:41:53.429792,49.765998,14.472672,414.0,48.45668917069333,16.018954575487815,44.85292657045936,2.897237,42.439322903152146
2025-09-17T14:41:57.180436,49.766307,14.473192,425.0,50.95397890126642,16.2530674245706,29.112750375858155,3.750644,50.7481978676989
2025-09-17T14:41:59.981578,49.766121,14.47346,425.0,50.564888602371454,14.739834782515487,92.5774431425458,2.801142,28.253308123882004
2025-09-17T14:42:08.441914,49.764837,14.472646,414.0,48.96721735702432,10.15979806709584,1256.1673153443576,8.460336,154.28060715786262
2025-09-17T14:42:14.895093,49.764074,14.472291,421.0,53.124348114284814,8.064981707666567,72.88911878292105,6.453179,88.59033718125661
2025-09-17T14:42:18.890088,49.763735,14.472741,421.0,59.07424739851194,7.557104349212411,291.1468799182844,3.994995,49.654662326665644
2025-09-17T14:42:34.054134,49.763084,14.47669,443.0,58.395432594136835,7.435393192138283,146.61292323905758,15.164046,292.7316243846472
2025-09-17T14:42:42.752448,49.762051,14.475147,455.0,59.97580850085834,4.5638052409634735,509.7584789262492,8.698314,159.61495262208715
2025-09-17T14:43:10.441152,49.761377,14.468563,446.0,64.2993502053595,4.790348340656271,1863.412437910349,27.688704,478.81953418603626
2025-09-17T14:43:38.908098,49.761758,14.46228,430.0,63.6844048349094,2.2379058343713685,3632.805842801526,28.466946,453.2830627862245
2025-09-17T14:43:50.133904,49.761763,14.459399,428.0,62.30075959846207,2.1060426840718476,468.4868756072886,11.225806,206.93804208281958
2025-09-17T14:43:58.591024,49.7623,14.457392,420.0,63.28571679155775,2.1449124698607926,1126.922183336015,8.45712,156.03581800047075
2025-09-17T14:44:14.504320,49.763585,14.454344,430.0,64.65875720879446,2.0702195466469675,493.18171554247573,15.913296,261.4295608615533
2025-09-17T14:44:29.461582,49.763643,14.450459,429.0,64.14782825838746,1.429575425655092,1797.1378777286234,14.957262,279.11674662797856
2025-09-17T14:44:42.593164,49.763991,14.447244,424.0,63.15426967516955,2.110165011281132,54354.299326190725,13.131582,234.13790523476754
2025-09-17T14:45:14.484457,49.764868,14.439492,412.0,65.28978603226804,1.6267054857396164,1788.9857290402274,31.891293,565.2576415761151
2025-09-17T14:45:28.488281,49.765703,14.436425,398.0,65.45001775365888,3.0964399933665647,328.50849486803395,14.003824,239.04931678149885
2025-09-17T14:45:42.087245,49.7679,14.435041,393.0,64.08431716104784,3.7086151809191614,2832.2848411335244,13.598964,263.74331015469085
2025-09-17T14:45:51.103979,49.76927,14.433982,372.0,63.86757704197721,3.6881658940350284,243.79360094666066,9.016734,170.26745997259547
2025-09-17T14:45:59.746089,49.769825,14.432268,368.0,64.61491679678723,2.987218346673632,478.6060953758787,8.64211,137.69759533558548
2025-09-17T14:46:19.474219,49.76968,14.427487,348.0,60.85401691397813,3.023387072528913,1920.2169148190485,19.72813,343.73278085935027
2025-09-17T14:46:36.610162,49.769078,14.423268,338.0,60.63023884554891,2.2193568694585815,1152.0630186115052,17.135943,310.3021189511875
2025-09-17T14:46:46.707590,49.769052,14.421276,326.0,60.742976757716576,2.563834399918477,1226.1555611395856,10.097428,143.08959991064884
2025-09-17T14:47:01.833363,49.769437,14.41741,318.0,60.610591453722826,2.432634465826797,450.7966432512913,15.125773,280.92633948641594
2025-09-17T14:47:11.149751,49.768999,14.415436,309.0,60.473881788598796,2.750235186743519,313.1272741094194,9.316388,149.8998536688684
2025-09-17T14:47:22.290484,49.767663,14.413741,290.0,61.72971396652183,3.256350209465373,6494.2722380677,11.140733,192.06196680085364
2025-09-17T14:47:44.103523,49.764847,14.410484,271.0,62.35467437943119,3.9768965767893945,576.3850222325325,21.813039,390.85445084795435
2025-09-17T14:47:56.637998,49.764133,14.407936,325.0,60.65808865114485,3.9811611732834806,423.7219919756988,12.534475,199.48751264150246
2025-09-17T14:48:06.163944,49.762863,14.406268,325.0,58.63054502368377,4.079105445321577,271.96288193211205,9.525946,185.19099792024053
2025-09-17T14:48:16.489964,49.76254,14.404358,345.0,59.59247555732276,3.8281990694275656,227.11801199354576,10.32602,141.8128285676974
2025-09-17T14:48:24.629283,49.762875,14.402808,362.0,61.59000674413373,3.353897021296649,1604.9997892957233,8.139319,117.39815044625743
2025-09-17T14:48:44.726895,49.764483,14.39803,377.0,61.50822638050736,1.8458925254568945,1084.7027329334758,20.097612,386.96747150882567
2025-09-17T14:49:08.283062,49.764865,14.391929,383.0,64.33218305254172,1.3878429796119975,1828.5913561705158,23.556167,440.25194706106913
2025-09-17T14:49:36.202487,49.766599,14.384912,439.0,66.20971905789966,1.5239213610024345,4172.870802983565,27.919425,539.601792875423
2025-09-17T14:49:49.645626,49.767173,14.381729,433.0,64.65233161398982,1.1423676739214115,713.9249665601026,13.443139,237.34808257779792
2025-09-17T14:50:00.914064,49.767122,14.379058,442.0,64.4614643767761,1.0963247591772447,1178.3640389941495,11.268438,191.9158415123954
2025-09-17T14:50:18.611435,49.766476,14.374967,465.0,64.39036224603134,1.5433215450386222,19471.867515150912,17.697371,302.4721818472154
2025-09-17T14:50:49.888854,49.765132,14.367218,397.0,65.64562544827018,2.4915520765097208,2239.305493354829,31.277419,576.2665098291089
2025-09-17T14:51:07.898654,49.764958,14.362404,398.0,65.11637774179253,2.7387310802408655,782.4223473941187,18.0098,346.298861252616
2025-09-17T14:51:16.482280,49.765363,14.360172,393.0,63.01369823434031,4.652143825136684,299.88785836008196,8.583626,166.51483442860948
2025-09-17T14:51:21.651604,49.765251,14.359012,393.0,61.379026210861966,4.606624673552637,579.7819505875984,5.169324,84.24037153755923
2025-09-17T14:51:27.847549,49.76502,14.357843,377.0,60.83823163336031,6.188435753607371,120.33087736819971,6.195945,87.80257690560775
2025-09-17T14:51:38.176318,49.76614,14.356297,377.0,57.440960977822485,6.027913015378998,2317.1971267521258,10.328769,166.85077764538013
2025-09-17T14:51:57.823448,49.768809,14.353386,346.0,57.22921645659919,5.606291593358316,184.77105998218363,19.64713,363.0249971018291
2025-09-17T14:52:05.034730,49.768184,14.352274,355.0,60.521685030027754,3.89272680151959,193.21418337853714,7.211282,105.86662161829867
2025-09-17T14:52:11.142890,49.76735,14.351844,355.0,59.50144822963223,3.999219602636507,2646.0777321886503,6.10816,97.74349048435043
2025-09-17T14:52:23.145076,49.765473,14.350675,392.0,58.797062658564755,3.0498163658732294,1887.7558679387091,12.002186,224.96714099536663
2025-09-17T14:52:31.507862,49.764411,14.350184,422.0,61.20637761370567,3.3327189080102526,1065.6146489076223,8.362786,123.2422875064245
2025-09-17T14:52:41.986414,49.762915,14.34911,396.0,60.88081474592697,3.438342782723626,301.03618435705977,10.478552,183.36355252602374
2025-09-17T14:52:55.135518,49.762041,14.3461,405.0,59.95534230515286,3.385418968289801,238.68270064336104,13.149104,237.03842952518903
2025-09-17T14:53:01.922233,49.761169,14.34552,413.0,60.95368272712227,3.7184713466990154,1291.567159142412,6.786715,105.53305359998157
2025-09-17T14:53:20.478309,49.75872,14.343077,403.0,60.83285812523447,2.589463212431853,2164.8987824589403,18.556076,323.9606749258574
2025-09-17T14:53:35.951229,49.75669,14.341598,395.0,58.50269546090901,2.77029626820548,531.3061598752312,15.47292,249.47875799442133
2025-09-17T14:53:45.470137,49.755208,14.34149,391.0,57.928757300625946,3.7554168926584124,6384.187548879027,9.518908,164.97341328236544
2025-09-17T14:53:50.652041,49.754519,14.34146,391.0,56.04056094085179,5.990374009159062,143.95400669406624,5.181904,76.64361104264644
2025-09-17T14:54:00.293821,49.753641,14.34002,391.0,53.53694787041722,5.838116051619861,210.41837713607683,9.64178,142.24334778761704
2025-09-17T14:54:06.228781,49.753483,14.338819,394.0,53.54647293117473,5.937200237009371,105.58433241730114,5.93496,88.05091172488119
2025-09-17T14:54:12.103172,49.753854,14.337959,394.0,56.02888686710939,4.2514286161296075,445.84461102980345,5.874391,74.28950363426006
2025-09-17T14:54:24.761093,49.754355,14.335003,389.0,58.5435999247508,4.178230581546863,2281.05175940296,12.657921,219.5435042973292
2025-09-17T14:54:38.058290,49.755119,14.331841,391.0,60.169322786787326,1.8735904554879106,5155.177241706991,13.297197,242.51992336223265
2025-09-17T14:54:56.098342,49.756308,14.327645,393.0,62.80794207296812,1.735147796350088,342.82971584994937,18.040052,329.149172737146
2025-09-17T14:55:07.948719,49.758015,14.32666,396.0,60.296360452803654,1.7952339676290543,3601.7153866951508,11.850377,202.56942402918492
2025-09-17T14:55:35.766922,49.761693,14.323924,396.0,59.3211802647787,2.6098062616829303,1108.1713890876886,27.818203,453.74498514201304
2025-09-17T14:55:42.058583,49.762461,14.32368,396.0,57.81932562653103,1.5660160938686412,1047.2211478878987,6.291661,87.1775661165014
2025-09-17T14:55:53.282093,49.764161,14.323495,394.0,57.994787273241194,2.2990903604037727,373.4200591737613,11.22351,189.4978276713072
2025-09-17T14:56:03.686016,49.765447,14.322264,391.0,59.08767445650068,2.1823864371347086,3514.362209610165,10.403923,168.12279445155667
2025-09-17T14:56:12.952196,49.766639,14.321,391.0,61.313432640079704,2.14451541219218,423.4089994581972,9.26618,160.6534990034715
2025-09-17T14:56:24.308723,49.767572,14.318579,385.0,63.091044904956235,1.603277259925185,2268.3357317304044,11.356527,202.47530050775663
2025-09-17T14:56:47.240785,49.769738,14.314332,384.0,64.89927370245891,2.362920209604371,1903.3039115987563,22.932062,388.63837552025626
2025-09-17T14:57:06.290802,49.771237,14.309753,406.0,64.89819081171937,2.212598494455507,1254.246817408831,19.050017,368.67333082777503
2025-09-17T14:57:14.611402,49.772114,14.308069,380.0,66.02581831907565,2.6021515164496676,480.2118623494215,8.3206,155.35381132390435
2025-09-17T14:57:27.077016,49.773817,14.306619,395.0,66.15235238518278,4.7376120519266935,517.5593844735927,12.465614,216.10531844131418
2025-09-17T14:57:48.430592,49.775424,14.301416,371.0,65.16493486435684,4.633118881024263,793.6373098887061,21.353576,414.1553824563933
2025-09-17T14:58:03.488429,49.775468,14.297826,355.0,63.08199063106425,4.49384615568892,146.13917232858395,15.057837,257.8371807190258
2025-09-17T14:58:14.109271,49.777136,14.29846,356.0,63.48141756649311,4.849261635767343,1546.327543713667,10.620842,190.97867316772636
2025-09-17T14:58:22.842230,49.778364,14.298717,356.0,59.99340800938637,4.868549979358364,410.6919122547365,8.732959,137.78870154731817
2025-09-17T14:58:38.207590,49.780664,14.297313,350.0,59.391753526543695,3.120160305026389,360.99079466428066,15.36536,274.8997301731921
2025-09-17T14:58:44.760302,49.781198,14.296274,350.0,58.87466283619979,3.177923979499655,431.6137560138214,6.552712,95.34636486025173
2025-09-17T14:58:58.151431,49.782888,14.294732,338.0,58.616414246432285,2.5948957114963145,549.6430105623988,13.391129,218.10789067177458
2025-09-17T14:59:09.669983,49.784656,14.294316,326.0,56.48967125514257,2.187180849826972,1152.5471609815118,11.518552,198.84843464605026
2025-09-17T14:59:17.631858,49.78576,14.294297,327.0,55.747151556241,2.31839050822915,2237.1825081733864,7.961875,122.76677746841808
2025-09-17T14:59:24.164901,49.786636,14.294215,327.0,53.543352231290804,3.5942255842697697,416.4389610541722,6.533043,97.58448774203534
2025-09-17T14:59:33.584650,49.787719,14.293638,307.0,51.708543255673035,3.791495743948752,303.00096260497946,9.419749,127.34930678653281
2025-09-17T14:59:36.065276,49.787963,14.293381,307.0,52.82007488670242,3.7026644164351517,110.15699059915937,2.480626,32.81039278302727
2025-09-17T14:59:45.432484,49.788146,14.291482,295.0,53.8215573218698,4.737015731589169,506.30545556226707,9.367208,137.83821228637186
2025-09-17T14:59:58.807255,49.787712,14.288394,300.0,54.01399333873566,4.843009539497155,9520.660933474557,13.374771,226.87789706844984
2025-09-17T15:00:05.674515,49.78748,14.286874,296.0,55.9140951330214,3.843132573455533,186.33892210039764,6.86726,112.1287091569183
2025-09-17T15:00:13.559063,49.787833,14.285462,318.0,54.911121292001646,4.493196903137987,273.74124196657783,7.884548,108.70163903447988
2025-09-17T15:00:20.076190,49.787814,14.284022,323.0,53.1232761412128,7.149988137255929,349.7147698384559,6.517127,103.39870816898653
2025-09-17T15:00:24.729347,49.787672,14.283187,325.0,51.49251100728909,10.283871858413317,179.77209860685295,4.653157,61.989142210333725
2025-09-17T15:00:28.323937,49.787417,14.282579,334.0,51.66029408166876,10.935944884922403,89.29687330970795,3.59459,52.049683310796006
2025-09-17T15:00:31.601882,49.787409,14.281937,334.0,50.577472195401775,10.608392486674123,45.349833055693026,3.277945,46.09794121606944
2025-09-17T15:00:37.209525,49.788116,14.281928,325.0,54.224772328597865,9.582163605360458,156.20986856267004,5.607643,78.6174681610247
2025-09-17T15:00:40.599889,49.788516,14.281652,325.0,55.73673271525437,7.051847928733345,470.50774185893164,3.390364,48.69162597956904
2025-09-17T15:01:19.016399,49.790093,14.27212,360.0,58.33922576654503,2.8408526768865885,3208.6686165500196,38.41651,706.3892767293613
2025-09-17T15:01:44.459627,49.791664,14.266771,360.0,59.06242164321334,2.0249870496905076,1984.7095184964114,25.443228,421.84746273917204
2025-09-17T15:02:06.046470,49.792427,14.261588,351.0,61.18751433185249,1.5762929164285207,626.1712908076885,21.586843,381.6043292830583
2025-09-17T15:02:13.792702,49.793041,14.260275,350.0,58.72197407661611,1.6339355261343442,407.76919946780293,7.746232,116.38045802025043
2025-09-17T15:02:24.619459,49.793461,14.257746,350.0,58.98220436286648,1.6141745687688709,5554.256591025857,10.826757,187.44675156469333
2025-09-17T15:02:32.644306,49.793701,14.256115,353.0,60.14815541557499,1.146770129880233,1447.0528656752094,8.024847,120.07808786752271
2025-09-17T15:02:49.523857,49.794618,14.252393,367.0,61.65232314852625,1.026020371377347,2360.549338072538,16.879551,285.96291353483014
2025-09-17T15:03:03.800465,49.79577,14.248995,363.0,61.89749298739275,1.398533004124145,3780.501303494089,14.276608,275.4958668446834
2025-09-17T15:03:24.173517,49.796994,14.244523,362.0,64.35147800185295,1.2641074908826273,650.9286126149858,20.373052,348.6493314524239
2025-09-17T15:03:42.519344,49.796641,14.240044,367.0,64.57411506115346,1.3868178941678895,835.4313372378111,18.345827,323.8735734779099
2025-09-17T15:04:06.410552,49.79447,14.234937,376.0,63.08869174207119,1.7453128409672345,8515.359266585954,23.891208,438.9197026744413
2025-09-17T15:04:46.575132,49.790705,14.227246,384.0,64.13058434675733,1.776913227510812,1312.843117391247,40.16458,692.8630903832413
2025-09-17T15:05:07.335265,49.78791,14.224777,388.0,63.2125669828259,1.4667547800832241,732.2177029338621,20.760133,357.7785423708702
2025-09-17T15:05:21.299738,49.786541,14.221855,383.0,62.68157718808434,1.4456914961396492,722.1478191671036,13.964473,259.185266888554
2025-09-17T15:05:53.485407,49.786192,14.214532,378.0,62.991811029896965,1.3625514106762262,2498.9279733981352,32.185669,527.1618816395872
2025-09-17T15:06:04.296823,49.785822,14.211939,378.0,64.29525634587847,1.1003196778722657,14393.733058033755,10.811416,190.64973769209575
2025-09-17T15:06:23.942091,49.785205,14.207196,370.0,64.0637082581338,0.9972506639032013,2010.9190559606375,19.645268,347.3574132975599
2025-09-17T15:06:35.824403,49.785091,14.204049,363.0,62.47799936782066,0.9262921181643768,2004.6058014833443,11.882312,226.28988831623784
2025-09-17T15:06:58.225486,49.785467,14.198388,355.0,62.32939467132301,0.9602809591465584,855.9780729093644,22.401083,408.5674900018422
2025-09-17T15:07:04.150703,49.785756,14.197307,354.0,62.143012421271564,0.9671520362090671,4312.54446850299,5.925217,83.99826477475533
2025-09-17T15:07:14.497075,49.786422,14.195017,354.0,61.24882169460337,2.580910090361627,5990.43714977894,10.346372,180.31365526733757
2025-09-17T15:07:38.447725,49.788132,14.189843,366.0,59.52540708746709,2.305598530633406,1881.2714366314817,23.95065,417.2829723179451
2025-09-17T15:08:00.912416,49.789041,14.184453,363.0,62.07264024885412,2.2767129067213796,201.1234712217737,22.464691,399.9239003700328
2025-09-17T15:08:09.024877,49.79007,14.185269,368.0,60.36168448111763,2.3915931258993637,1643.745754635,8.112461,128.54281160597512
2025-09-17T15:08:21.070054,49.791678,14.186891,382.0,61.64777885159085,2.222789315877489,14346.4889492646,12.045177,213.37099911313658
2025-09-17T15:08:28.255971,49.792499,14.187699,384.0,62.447115539880414,0.4025352216737909,1519.8216049871676,7.185917,108.1580443899167
2025-09-17T15:08:37.120725,49.793711,14.189149,384.0,63.72976198262067,0.7593111677389845,21927.132717692115,8.864754,170.28180033112818
2025-09-17T15:08:45.362134,49.794814,14.190489,392.0,61.728768745146894,1.3728105711914462,86671.63860657888,8.241409,155.8658324812131
2025-09-17T15:09:00.812748,49.796745,14.192823,405.0,62.51625456874196,1.9398759297199077,677.6463877480153,15.450614,272.34117892331983
2025-09-17T15:09:09.765513,49.797431,14.194353,396.0,60.28788740561254,2.3803789077420507,407.2991595342242,8.952765,133.71016912655327
2025-09-17T15:09:17.007147,49.798265,14.195345,402.0,60.11600992777827,2.403586472293406,410.24384932872965,7.241634,116.91705732990867
2025-09-17T15:09:25.772229,49.799463,14.195999,401.0,58.9364745807315,1.9935409056710416,658.7844148463056,8.765082,141.23968599875448
2025-09-17T15:09:44.384154,49.801827,14.199167,411.0,60.4844578823471,1.6035944592602278,14532.92114728945,18.611925,347.55543393544343
2025-09-17T15:11:08.364019,49.811404,14.210563,394.0,57.74644859544683,2.6201205749174816,2386.1388217572166,83.979865,1342.6966810052818
2025-09-17T15:11:39.676156,49.813788,14.217039,381.0,56.9262911748,3.20688176370273,1368.5781336801665,31.312137,534.9693163573957
2025-09-17T15:11:46.100563,49.814271,14.217852,381.0,55.6304061602698,4.293543084787459,100.44059606979674,6.424407,79.29215347210013
2025-09-17T15:11:51.602846,49.815012,14.21785,374.0,53.89723488989343,5.054174974810721,249.50601700991785,5.502283,82.3955656035367
2025-09-17T15:12:00.519530,49.816216,14.216893,374.0,53.25678272909141,5.701729257677738,297.43429566972696,8.916684,150.45979948659647
2025-09-17T15:12:06.385982,49.81693,14.2168,368.0,58.11771583659337,5.076490829221017,242.75628439424548,5.866452,79.67307315292663
2025-09-17T15:12:17.947244,49.818426,14.217998,368.0,57.223559487814384,4.7236113056950115,341.00449504630996,11.561262,187.24076093843857
2025-09-17T15:12:26.475187,49.819222,14.219903,389.0,57.94187085302682,3.647022239600507,374.81876198433156,8.527943,162.82935699520965
2025-09-17T15:12:35.192967,49.819431,14.22154,389.0,61.27779180732118,3.005337842282843,317.0240757623875,8.71778,119.72050739276595
2025-09-17T15:12:43.704205,49.81911,14.223601,387.0,62.681193017644524,2.689405360524306,9792.181507992895,8.511238,152.10959489238243
2025-09-17T15:12:55.232857,49.818633,14.226433,396.0,60.03158551032277,2.1072760512519553,1587.4878258424922,11.528652,209.98699435810263
2025-09-17T15:13:07.000703,49.817905,14.229187,384.0,62.767965187290656,1.9092463487927862,661.6695633439335,11.767846,213.52401116886818
2025-09-17T15:13:15.281588,49.817756,14.230951,384.0,59.304634259560906,3.9268495079375634,503.89094221781966,8.280885,127.638380718244
2025-09-17T15:13:29.865238,49.816626,14.234055,373.0,56.886653639477196,3.859926746905053,723.5272386105871,14.58365,255.70154551242177
2025-09-17T15:13:35.751549,49.816433,14.235084,373.0,57.26132098185185,3.514722157794818,95.89828326865849,5.886311,76.88367576950388
2025-09-17T15:13:39.101404,49.816604,14.235725,365.0,59.088917561763196,3.2106983176958392,1455.0994576708217,3.349855,49.765618552134136
2025-09-17T15:14:09.825905,49.819548,14.242288,380.0,59.285021711470144,2.7218702828606927,1727.645248272929,30.724501,573.4749390480225
2025-09-17T15:14:23.443763,49.820343,14.245465,371.0,63.34746707048667,1.2798232718676306,1528.1534316631567,13.617858,244.4670308228354
2025-09-17T15:14:40.974567,49.821816,14.249169,382.0,65.69476367305467,1.574613670217619,51556.240247452784,17.530804,312.15010227398
2025-09-17T15:14:58.428725,49.823372,14.253028,375.0,65.13413170717993,1.7058380981883303,665.2713489138217,17.454158,326.45770942995006
2025-09-17T15:15:16.805277,49.823545,14.257661,377.0,62.647859272547464,2.9279655387237282,811.8505556647459,18.376552,332.9130288588071
2025-09-17T15:15:26.502212,49.824111,14.259914,379.0,61.404930550072834,6.540711287478969,1018.6354076373729,9.696935,173.4433915044328
2025-09-17T15:15:35.290251,49.824365,14.261646,382.0,57.06346508756543,7.297426688871811,166.30557074054192,8.788039,127.41591726120575
2025-09-17T15:15:41.144374,49.82503,14.262458,392.0,55.18295999888365,8.105758317481254,80.63750303048823,5.854123,94.13146748779448
2025-09-17T15:15:45.925018,49.824973,14.263298,391.0,55.651906514365784,9.075203367708683,136.26647356529548,4.780644,60.589443722112385
2025-09-17T15:15:51.618464,49.824487,14.264271,391.0,58.09400892113755,7.624725786819434,218.410956002329,5.693446,88.27331097007789
2025-09-17T15:16:04.102450,49.824701,14.26748,399.0,57.485981179580904,4.256091479400007,299.0571174899901,12.483986,231.42474123758493
2025-09-17T15:16:15.982254,49.826154,14.269405,401.0,57.56334887190568,3.1179635887164885,20823.670724520372,11.879804,212.5367884669811
2025-09-17T15:16:23.551069,49.826937,14.270459,401.0,59.28017373404684,2.3681479474662956,1078.741476721219,7.568815,115.31115042450286
2025-09-17T15:16:27.794061,49.827279,14.270998,414.0,56.73292321596807,2.3718433468096904,821.5495829106326,4.242992,54.23122282048033
2025-09-17T15:16:43.667883,49.828658,14.27433,412.0,56.60320105524964,2.516865792465029,704.1759165575919,15.873822,283.9644535183036
2025-09-17T15:16:52.958598,49.829618,14.275579,408.0,55.79787355935904,2.9046176404212507,195.25685874249461,9.290715,139.3596139399218
2025-09-17T15:17:02.301477,49.831098,14.275339,408.0,59.54691246472048,2.950825387323762,2247.946630303504,9.342879,165.46638169940246
2025-09-17T15:17:12.183290,49.832334,14.275006,399.0,59.76145775939401,3.438885749798723,363.87818905353487,9.881813,139.49684182547028
2025-09-17T15:17:20.843634,49.833696,14.275515,407.0,62.561291058905944,2.3789511425837864,1357.1605231119686,8.660344,155.7854022115805
2025-09-17T15:17:30.856026,49.835228,14.276412,407.0,59.936821936254475,5.327703736291112,378.33797114468064,10.012392,182.09368766121116
2025-09-17T15:17:38.860402,49.836583,14.276237,397.0,60.98217695463425,7.919081546020486,1488.3791374740379,8.004376,151.19095841898948
2025-09-17T15:17:41.321348,49.836891,14.276167,397.0,57.614795966476876,8.750719476580647,72.43013641508406,2.460946,34.61402142377926
2025-09-17T15:17:47.295864,49.837478,14.277091,387.0,54.563605360369344,8.823821297581196,85.30791237721573,5.974516,93.01368539125036
2025-09-17T15:17:53.054305,49.838146,14.276827,417.0,51.420276625156816,13.081453263331102,185.87214466511637,5.758441,76.65316420487193
2025-09-17T15:18:00.873913,49.839095,14.277212,426.0,48.704964665157114,12.631795932762689,207.57876969886135,7.819608,109.07623523045433
2025-09-17T15:18:07.313821,49.839711,14.2781,428.0,47.30267856909143,13.08463069435776,51.42710936122415,6.439908,93.5255179123985
2025-09-17T15:18:09.992063,49.839723,14.277716,428.0,48.44108308588833,16.666560963760666,45.65885833127728,2.678242,27.569997077823576
2025-09-17T15:18:14.121433,49.83932,14.277242,426.0,48.774752192264586,17.493035451982713,56.797346865846485,4.12937,56.245263130058184
2025-09-17T15:18:17.403458,49.839338,14.276561,417.0,49.566547872783325,13.08440952513818,52.094932277326286,3.282025,48.87775838226033
2025-09-17T15:18:22.648652,49.84,14.276321,436.0,56.04712207399926,13.48505450125567,125.3163026916466,5.245194,75.59633874041143
2025-09-17T15:18:29.341358,49.840822,14.277029,436.0,58.84416934098086,10.072798763277957,2210.6811516217667,6.692706,104.55693093438482
2025-09-17T15:18:43.323164,49.843035,14.278571,450.0,59.615400264947326,6.5858298674937945,138.59353138691472,13.981806,269.7770234813756
